sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1956,1956,-1.538345481947856e-4,0.007819267682247858,-0.015479317590878566,0.015171648494488996,-0.019673779495238065,0.9843039296800415,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1960,1960,0.0012373656733043101,0.00515300127403362,-0.008862331236090596,0.011337062582699217,0.24012524109774497,0.81023720504248,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1964,1964,-0.0016259205425625644,0.00533864177365227,-0.012089466145282043,0.008837625060156916,-0.30455696626564255,0.7607087991480389,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1968,1968,0.0010240475975403106,0.0038409759697109556,-0.006504126968576969,0.008552222163657591,0.2666113002569431,0.7897729641050908,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1972,1972,0.002054385377815866,0.0036818971950140084,-0.005162000519190636,0.009270771274822367,0.5579692394991083,0.5768756369412107,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1976,1976,-0.0050582851815983805,0.004016007356285042,-0.012929514961564977,0.0028129445983682147,-1.2595308556101563,0.2078627695297008,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1980,1980,-4.694442262902424e-4,0.0031674811339016686,-0.006677593170447603,0.005738704717867119,-0.14820742616767732,0.8821815228770604,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1984,1984,3.73877246029398e-4,0.0012789592741290032,-0.0021328368689569376,0.002880591361015734,0.29232928177796424,0.770039847975106,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1992,1992,-0.003441010360021114,0.001597681709593774,-0.006572408969583292,-3.096117504589363e-4,-2.1537521143031824,0.03127916226237778,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_1996,1996,-0.0038853551035850937,0.0031546188570006684,-0.010068294448257312,0.002297584241087125,-1.231640106050463,0.21810731305559083,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2000,2000,-0.0029025976872841543,0.0034656500264797123,-0.009695146922204672,0.0038899515476363638,-0.8375334107906195,0.402309226192923,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2004,2004,-0.0028696473119700005,0.003363401409903783,-0.009461792940932651,0.003722498316992651,-0.8531979868713002,0.3935662849370648,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2008,2008,9.929132874082747e-4,0.003572076871974182,-0.006008228731669613,0.007994055306486163,0.27796526306543917,0.7810437389436286,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2012,2012,0.0010680448426335551,0.0038932751817244886,-0.006562634295450074,0.008698723980717185,0.2743306837510712,0.7838351553525453,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2016,2016,8.646264994078075e-4,0.003246338881785183,-0.005498080790503181,0.007227333789318797,0.26633895316940653,0.7899826809237563,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_250km,es_2020,2020,2.821419347505831e-4,0.0033405239090910457,-0.006265164616562818,0.006829448486063984,0.08446038478657492,0.9326917856886408,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1952,1952,0.0015646691430994937,0.007853782838480532,-0.0138284623627211,0.016957800648920086,0.19922490540904866,0.8420901412495554,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1956,1956,-1.538345481947856e-4,0.008216723709229367,-0.016258317089200704,0.01595064799281113,-0.01872212741216943,0.9850630826606341,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1960,1960,0.0012373656733043101,0.0029572242612936075,-0.004558687373039225,0.007033418719647844,0.4184213180920669,0.6756464745119666,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1964,1964,-0.0016259205425625644,0.004612558849805559,-0.010666369764752954,0.0074145286796278255,-0.3524986012115823,0.7244704619439104,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1968,1968,0.0010240475975403106,0.0027107168742466453,-0.004288859848268103,0.006336955043348725,0.37777740909400986,0.7056025351345159,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1972,1972,0.002054385377815866,0.0036295490475939233,-0.005059400035589876,0.009168170791221609,0.5660167009391278,0.5713928473296555,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1976,1976,-0.0050582851815983805,0.00378439795898414,-0.012475568884374181,0.00235899852117742,-1.3366155558746244,0.18137310645960558,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1980,1980,-4.694442262902424e-4,0.0029186178146850122,-0.006189830027709862,0.005250941575129378,-0.16084470667184855,0.8722183783587489,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1984,1984,3.73877246029398e-4,0.0012482256018517127,-0.0020725999781807908,0.002820354470239587,0.2995269809197633,0.7645430957449251,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1992,1992,-0.003441010360021114,5.875733757089454e-4,-0.004592633014685268,-0.00228938770535696,-5.856307488182751,4.854797507073578e-9,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_1996,1996,-0.0038853551035850937,0.003362417957336711,-0.01047557320093578,0.002704862993765594,-1.1555241355725414,0.24789850486140227,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2000,2000,-0.0029025976872841543,0.003295510732220699,-0.009361680033101945,0.0035564846585336364,-0.880773246739883,0.3784579286497165,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2004,2004,-0.0028696473119700005,0.003642938327354575,-0.01000967523148555,0.004270380607545549,-0.7877287656565621,0.4308706935224951,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2008,2008,9.929132874082747e-4,0.0037399016397944174,-0.006337159232311071,0.00832298580712762,0.2654918185128674,0.7906351015443881,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2012,2012,0.0010680448426335551,0.0043430502732962175,-0.007444177276073867,0.009580266961340978,0.24592044195310406,0.8057479599593002,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2016,2016,8.646264994078075e-4,0.0037107234876388776,-0.00640825789295125,0.008137510891766866,0.23300752596846466,0.8157594741771459,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_500km,es_2020,2020,2.821419347505831e-4,0.004019320001625993,-0.007595580510777832,0.008159864380278999,0.07019643487864718,0.9440384634442832,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1952,1952,0.0015646691430994937,0.0038214281177929082,-0.005925192337283292,0.00905453062348228,0.4094461795092404,0.6822194507252233,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1956,1956,-1.538345481947856e-4,0.0058677826025461816,-0.011654477118296003,0.011346808021906433,-0.026216811121808233,0.9790848363319857,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1960,1960,0.0012373656733043101,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1964,1964,-0.0016259205425625644,0.00463280982392534,-0.010706060944679576,0.007454219859554447,-0.35095775660070927,0.7256261058098208,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1968,1968,0.0010240475975403106,0.002774356222686485,-0.004413590679209784,0.006461685874290406,0.3691117921939733,0.7120508110996702,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1972,1972,0.002054385377815866,0.0026032735688168956,-0.0030479370589703014,0.007156707814602033,0.7891546253241138,0.4300369877378105,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1976,1976,-0.0050582851815983805,0.0030174555962436036,-0.010972389475184675,8.558191119879153e-4,-1.6763412153919954,0.09369702110780215,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1980,1980,-4.694442262902424e-4,0.002554899189083898,-0.00547695462102527,0.004538066168444786,-0.18374275912568178,0.8542183193893925,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1984,1984,3.73877246029398e-4,0.0011282802603051203,-0.001837511428636114,0.0025852659206949103,0.33136912802878477,0.7403713778023324,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1992,1992,-0.003441010360021114,0.0013371291215632636,-0.00606173528096479,-8.202854390774385e-4,-2.573431618928591,0.010081264367461146,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_1996,1996,-0.0038853551035850937,0.0039395087834181814,-0.011606650435863931,0.003835940228693743,-0.9862536973997807,0.32402821144881677,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2000,2000,-0.0029025976872841543,0.0034652158859513754,-0.009694296022404904,0.003889100647836595,-0.8376383413950689,0.40225027595719787,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2004,2004,-0.0028696473119700005,0.004468885730868999,-0.011628502395498192,0.00588920777155819,-0.6421393351250407,0.5207947942768539,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2008,2008,9.929132874082747e-4,0.004945995221409109,-0.008701059214260787,0.010686885789077335,0.20075095970784113,0.8408966601098514,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2012,2012,0.0010680448426335551,0.005650486636551925,-0.010006705460133079,0.01214279514540019,0.18901820521520676,0.8500816952997169,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2016,2016,8.646264994078075e-4,0.004910111819057495,-0.00875901582600933,0.010488268824824945,0.17609099981225562,0.8602253768726811,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_750km,es_2020,2020,2.821419347505831e-4,0.004764517018720259,-0.009056139825669272,0.00962042369517044,0.059217321218923036,0.9527799842817638,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1952,1952,0.0015646691430994937,0.00473888911994833,-0.007723382858727944,0.01085272114492693,0.33017635641927695,0.7412723852286063,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1956,1956,-1.538345481947856e-4,0.006964480856501608,-0.0138039661979566,0.01349629710156703,-0.02208844440302757,0.9823777658177237,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1960,1960,0.0012373656733043101,0.0024203828935433704,-0.003506497626837538,0.005981228973446159,0.5112272428486894,0.6092012044888486,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1964,1964,-0.0016259205425625644,0.0019594200332912607,-0.0054663132383997075,0.002214472153274579,-0.8297968352561379,0.406669911207557,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1968,1968,0.0010240475975403106,0.0013666456836533122,-0.0016545287220473004,0.0037026239171279217,0.7493146246968931,0.4536820555796591,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1972,1972,0.002054385377815866,0.0019934934096282387,-0.0018527899084734333,0.005961560664105165,1.030545357157204,0.3027745196892987,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1976,1976,-0.0050582851815983805,0.00274395127580584,-0.010436330857510558,3.19760494313797e-4,-1.8434311229206757,0.06529035028504734,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1980,1980,-4.694442262902424e-4,0.002921066217464913,-0.006194628808978115,0.005255740356397631,-0.16070988856173754,0.872324564006641,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1984,1984,3.73877246029398e-4,9.92107467118661e-4,-0.0015706176583164325,0.0023183721503752287,0.3768515593529753,0.706290481946644,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1992,1992,-0.003441010360021114,0.0014652243497560407,-0.006312797314814073,-5.692234052281555e-4,-2.3484528909132862,0.018867471602236275,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_1996,1996,-0.0038853551035850937,0.003309855523881655,-0.010372552724424089,0.002601842517253901,-1.1738745318492083,0.24046822043076255,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2000,2000,-0.0029025976872841543,0.0034650389254232104,-0.009693949186143015,0.0038887538115747063,-0.8376811198245454,0.40222624443167665,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2004,2004,-0.0028696473119700005,0.00430080237558504,-0.011299065072740984,0.005559770448800982,-0.6672353345646674,0.5046344553522542,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2008,2008,9.929132874082747e-4,0.005030376946223153,-0.008866444355849682,0.01085227093066623,0.1973834760342884,0.8435307506921025,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2012,2012,0.0010680448426335551,0.005505437141150285,-0.009722413673170158,0.011858503358437269,0.19399819037991994,0.8461805316442196,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2016,2016,8.646264994078075e-4,0.0050088741086158975,-0.008952586356574515,0.010681839355390129,0.1726189320511251,0.8629538356734101,TRUE,FALSE
diagnostic_1952_start,interacted_core_controls_diagnostic,conley_1000km,es_2020,2020,2.821419347505831e-4,0.004717701346847992,-0.008964382794887583,0.00952866666438875,0.05980495881518419,0.9523119565197009,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1952,1952,0.0015005473566590032,0.004671493017641419,-0.007655410711948511,0.010656505425266517,0.32121365717391387,0.7480540136580447,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1956,1956,0.002534796356329879,0.005377669186729515,-0.00800524157043077,0.013074834283090529,0.471355947774735,0.6373950403190038,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1960,1960,0.0012211253324284968,0.003568114564231972,-0.005772250706178995,0.00821450137103599,0.342232658297882,0.7321817350860116,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1964,1964,-0.0018976509716896925,0.004785584861843901,-0.011277224945863825,0.0074819230024844394,-0.39653480744222386,0.6917175060848408,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1968,1968,7.401055731774302e-4,0.003698474458216409,-0.006508771162668018,0.007988982309022879,0.20011104079230183,0.8413970911044371,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1972,1972,0.0019573458892732376,0.003067317094482905,-0.0040544851450772966,0.007969176923623773,0.6381296191364954,0.5234013456630104,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1976,1976,-0.003776445420410875,0.002921417634082542,-0.009502318767012869,0.0019494279261911196,-1.2926756436167164,0.196147870690862,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1980,1980,-0.0013123731054670428,0.0023420573073592915,-0.005902721077620108,0.0032779748666860228,-0.5603505522018013,0.5752506942918558,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1984,1984,-2.9183074551497834e-4,0.0021331998342724663,-0.0044728255925158234,0.0038891641014858667,-0.13680422285168048,0.8911878145844383,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1992,1992,-0.0040681909421737454,0.0023758273029537698,-0.008724726889450064,5.883450051025734e-4,-1.7123260335950885,0.08686214332396877,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_1996,1996,-0.006638647928610409,0.0026681524559150423,-0.011868130647465985,-0.0014091652097548337,-2.4881066724253906,0.012855830340210324,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,heteroskedastic,es_2000,2000,-0.006836030239730887,0.002901534679294134,-0.012522933711041365,-0.00114912676842041,-2.3560050095261693,0.01848847848546933,FALSE,FALSE
