sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1984,1984,-2.9207054327555493e-4,0.0011857414605870808,-0.0026160811010021525,0.0020319400144510427,-0.2463189092932163,0.8054395384732973,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1992,1992,-0.004067393778119616,0.0019450160552528604,-0.00787955519576739,-2.552323604718431e-4,-2.09118776533227,0.03653197399504443,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1996,1996,-0.006637850764556346,0.0044947125393381415,-0.015447325462519671,0.0021716239334069794,-1.4768131902677335,0.13975166272035994,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2000,2000,-0.006835233304455245,0.003774193693847303,-0.014232517015074149,5.62050406163658e-4,-1.811044651894272,0.07015865047937207,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2004,2004,-0.005976376699697486,0.004340128254950979,-0.014482871767686077,0.0025301183682911055,-1.3770046295014358,0.16853621089434048,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2008,2008,-0.0016886299647991335,0.003920325883185839,-0.009372327503503555,0.0059950675739052885,-0.43073714153244685,0.6666671577294184,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2012,2012,-0.0017184660037234886,0.004830425149020781,-0.011185925325820741,0.007748993318373764,-0.35575874808283786,0.7220274271666607,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2016,2016,-0.001181335934632835,0.004359949799186093,-0.009726680515440216,0.007364008646174546,-0.27095172858489436,0.7864327661735931,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2020,2020,-0.001727783124301878,0.004334413296549495,-0.010223077079650415,0.0067675108310466595,-0.398619837586166,0.6901803540892808,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1952,1952,0.0015026516858638872,0.0051909717163165356,-0.008671465922882591,0.011676769294610366,0.28947406535479153,0.7722235677209071,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1956,1956,0.0025370590698398365,0.007147513822136555,-0.011471810600550034,0.016545928740229705,0.35495686094125684,0.7226280765924923,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1960,1960,0.0012230686724047715,0.0030911366497994672,-0.004835447832493985,0.007281585177303528,0.3956695581491411,0.6923557696212224,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1964,1964,-0.0018967772325938874,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1968,1968,7.412851195791326e-4,0.0038299345724325386,-0.006765248705533453,0.008247818944691718,0.19355033501481303,0.8465312282082036,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1972,1972,0.0019573132208513394,0.0013671202098806882,-7.221931530516485e-4,0.004636819594754328,1.431705278515456,0.1522539330788088,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1976,1976,-0.0037761074252377,0.002561383053000718,-0.008796325959730355,0.001244111109254954,-1.4742454943683276,0.14044143887725824,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1980,1980,-0.00131303810337852,0.0030404022670658033,-0.007272117045341424,0.004646040838584384,-0.4318632825667808,0.6658484532605691,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1984,1984,-2.9207054327555493e-4,0.0010729436043120314,-0.0023950013651697307,0.0018108602786186209,-0.27221425441352043,0.7854619122461884,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1992,1992,-0.004067393778119616,0.0021986129688435297,-0.008376596012995619,2.4180845675638492e-4,-1.8499817092678505,0.06434047410903625,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1996,1996,-0.006637850764556346,0.004150637502034514,-0.014772950781425287,0.0014972492523125953,-1.5992364453177799,0.10979410226763262,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2000,2000,-0.006835233304455245,0.003926159434830738,-0.014530364394285622,8.598977853751322e-4,-1.740946443442107,0.08171830456883351,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2004,2004,-0.005976376699697486,0.004188727984528871,-0.014186132690409121,0.002233379291014149,-1.4267760336243656,0.1536701827277892,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2008,2008,-0.0016886299647991335,0.0038969761412545674,-0.009326562850269959,0.005949302920671691,-0.4333180146839459,0.664791452497272,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2012,2012,-0.0017184660037234886,0.004656248409555377,-0.010844545189523932,0.007407613182076955,-0.36906665035244207,0.7120844835259446,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2016,2016,-0.001181335934632835,0.0046269662844498636,-0.010250023209835677,0.007887351340570007,-0.25531544040055465,0.7984838012174705,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2020,2020,-0.001727783124301878,0.004567897687668246,-0.01068069807719543,0.007225131828591674,-0.3782447073992701,0.7052554310818204,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1952,1952,0.0015026516858628533,0.004671638343538531,-0.007653591216269021,0.010658894587994728,0.3216541126179452,0.7477202832758891,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1956,1956,0.002537059069839212,0.0053779207106053354,-0.008003471834659298,0.013077589974337722,0.47175464391583455,0.637110408272427,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1960,1960,0.0012230686724042546,0.003568112972226162,-0.005770304245929187,0.008216441590737696,0.3427774518140261,0.7317718259612789,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1964,1964,-0.001896777232594099,0.004785545397763585,-0.01127627385859213,0.0074827193934039315,-0.39635549868161624,0.6918497577873535,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1968,1968,7.412851195784352e-4,0.003698426251101134,-0.006507497132057277,0.007990067371214146,0.2004325811168283,0.8411456383817328,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1972,1972,0.0019573132208509196,0.0030672848934716885,-0.004054454700677365,0.007969081142379205,0.6381256677580889,0.5234039175393593,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1976,1976,-0.0037761074252383973,0.0029213964103762995,-0.00950193917414054,0.0019497243236637441,-1.2925693383569279,0.1961846543991166,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1980,1980,-0.0013130381033795886,0.0023419784649658204,-0.005903231547280997,0.0032771553405218194,-0.5606533633940787,0.5750442139107601,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1984,1984,-2.920705432761343e-4,0.002133151243124919,-0.004472970153377819,0.00388882906682555,-0.1369197539168724,0.8910964953771952,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1992,1992,-0.004067393778119988,0.0023757769884545886,-0.008723831110790012,5.89043554550037e-4,-1.7120267591975344,0.08691728088402041,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1996,1996,-0.006637850764556596,0.002668091881434093,-0.011867214759611128,-0.0014084867695020632,-2.4878643838115377,0.012864587010323916,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2000,2000,-0.006835233304455356,0.0029014725377849732,-0.012522014980645934,-0.0011484516282647787,-2.3557808028310596,0.018499635254977203,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2004,2004,-0.0059763766996975345,0.0027907560175641504,-0.011446157983761699,-5.065954156333709e-4,-2.1414902134346674,0.03225437621502283,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2008,2008,-0.0016886299647993104,0.003032134573469414,-0.007631504525078079,0.004254244595479458,-0.5569112860538886,0.5775983111962926,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2012,2012,-0.0017184660037234678,0.0032037526490430574,-0.00799770581122265,0.004560773803775715,-0.5363915982205317,0.591697766807586,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2016,2016,-0.001181335934631881,0.0027512296764362404,-0.006573647013644697,0.004210975144380935,-0.429384701957019,0.6676509061654621,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2020,2020,-0.0017277831243006359,0.0026431141965842357,-0.006908191756632257,0.0034526255080309853,-0.6536921963241294,0.5133225149687326,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1952,1952,0.0015026516858628533,0.004966643651948631,-0.00823179099600095,0.011237094367726656,0.3025487212623554,0.7623210593616284,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1956,1956,0.002537059069839212,0.005505441050584023,-0.008253407108313827,0.013327525247992252,0.4608275788494871,0.6450612805746536,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1960,1960,0.0012230686724042546,0.0039896623459779075,-0.006596525836188022,0.009042663180996531,0.30655944446959654,0.7592672342375826,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1964,1964,-0.001896777232594099,0.004466224646916694,-0.010650416687415938,0.00685686222222774,-0.4246936467702222,0.67118671781696,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1968,1968,7.412851195784352e-4,0.003991761738894189,-0.007082424123519152,0.008564994362676022,0.18570374888752467,0.8527293187807559,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1972,1972,0.0019573132208509196,0.002419098001496858,-0.002784031737155743,0.006698658178857582,0.8091086924299052,0.41871954484844265,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1976,1976,-0.0037761074252383973,0.0028974290682064223,-0.009454964046682432,0.0019027491962056364,-1.3032613866802607,0.19290156128406083,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1980,1980,-0.0013130381033795886,0.0022557055902212796,-0.005734139819938961,0.003108063613179784,-0.5820963999343471,0.5606837153523975,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1984,1984,-2.920705432761343e-4,0.001145029855890103,-0.002536287822043824,0.0019521467354915553,-0.25507679277855133,0.7987365298702698,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1992,1992,-0.004067393778119988,0.00141062357395505,-0.006832165178815058,-0.001302622377424917,-2.883401251204098,0.004051233173489738,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1996,1996,-0.006637850764556596,0.0024546417435989233,-0.011448860176959086,-0.0018268413521541054,-2.704203487888369,0.007008297328836201,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2000,2000,-0.006835233304455356,0.0028124373486285107,-0.012347509216542556,-0.0013229573923681567,-2.4303593137065143,0.015326804500543093,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2004,2004,-0.0059763766996975345,0.0026019060480317797,-0.011076018844996765,-8.767345543983038e-4,-2.2969225596052496,0.021908939053335314,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2008,2008,-0.0016886299647993104,0.002966670148558467,-0.007503196609983996,0.004125936680385375,-0.5692004436758268,0.5693973921320303,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2012,2012,-0.0017184660037234678,0.0032724818729392966,-0.008132412614744669,0.004695480607297733,-0.525126210150697,0.5996568930601578,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2016,2016,-0.001181335934631881,0.002827739740657446,-0.006723603983973107,0.004360932114709345,-0.41776685373358363,0.676241969412607,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2020,2020,-0.0017277831243006359,0.002857604337482137,-0.007328584707831065,0.0038730184592297937,-0.6046264353808346,0.5456174595527592,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1952,1952,0.0015026516858628533,0.006528365601854676,-0.011292709771682462,0.014298013143408169,0.23017272277703896,0.8189564518702577,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1956,1956,0.002537059069839212,0.00711566158819838,-0.01140938136920469,0.016483499508883115,0.3565457741901371,0.7230275989111407,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1960,1960,0.0012230686724042546,0.004336230121261397,-0.007275786193945833,0.009721923538754342,0.2820580638484351,0.7791373092120264,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1964,1964,-0.001896777232594099,0.005113804971887651,-0.011919650801455756,0.008126096336267558,-0.37091309563452995,0.7123688977470304,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1968,1968,7.412851195784352e-4,0.0038108764457116845,-0.006727895463548475,0.008210465702705345,0.1945182768684592,0.8466084596898868,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1972,1972,0.0019573132208509196,0.0030596614310457624,-0.004039512988885056,0.007954139430586895,0.6397156237583872,0.5254636394738452,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1976,1976,-0.0037761074252383973,0.0037763338815674182,-0.011177585826708882,0.0036253709762320866,-0.9999400327576631,0.322460055500673,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1980,1980,-0.0013130381033795886,0.0030673952464766656,-0.007325022312823214,0.004698946106064037,-0.4280628995848505,0.6705605623984989,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1984,1984,-2.920705432761343e-4,0.0012618185796114353,-0.002765189514338034,0.0021810484277857652,-0.23146793682977357,0.8179560763859026,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1992,1992,-0.004067393778119988,0.0017384408667063646,-0.007474675266117058,-6.60112290122917e-4,-2.339679109031783,0.02359983725680401,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1996,1996,-0.006637850764556596,0.0029872836467916292,-0.01249281912387366,-7.828824052395324e-4,-2.2220356515812316,0.03113182039271086,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2000,2000,-0.006835233304455356,0.0031043226210965185,-0.012919593838197511,-7.508727707132012e-4,-2.2018437317062727,0.032619933225788836,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2004,2004,-0.0059763766996975345,0.003142255925729477,-0.012135085144334874,1.82331744939806e-4,-1.9019382383088717,0.06331793354041454,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2008,2008,-0.0016886299647993104,0.0036436536452257606,-0.008830059881579883,0.005452799951981262,-0.4634441495315845,0.6451851164261888,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2012,2012,-0.0017184660037234678,0.003816898973329815,-0.009199450524077812,0.005762518516630876,-0.45022569780627425,0.6546176476617175,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2016,2016,-0.001181335934631881,0.0031637299374043756,-0.007382132668755616,0.005019460799491854,-0.3733997395495415,0.7105299306674773,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2020,2020,-0.0017277831243006359,0.0030546931631120393,-0.007714871707820968,0.004259305459219697,-0.5656159332678824,0.5743454004017736,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1952,1952,0.0015026516858628533,0.002065458818338018,-0.002545573209630319,0.0055508765813560255,0.7275147161113431,0.47681163611312094,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1956,1956,0.002537059069839212,0.0017720472134929877,-9.360896475116031e-4,0.006010207787190027,1.4317107639803026,0.17035578823797734,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1960,1960,0.0012230686724042546,0.002025200671221368,-0.002746251704655969,0.005192389049464478,0.6039246825188145,0.5538680698345746,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1964,1964,-0.001896777232594099,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1968,1968,7.412851195784352e-4,0.0017815843446113895,-0.002750556031280284,0.004233126270437154,0.4160819676152515,0.6825554949908436,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1972,1972,0.0019573132208509196,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.0037761074252383973,5.889817288895824e-4,-0.004930490401414113,-0.0026217244490626818,-6.411247140649947,6.449393586339429e-6,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1980,1980,-0.0013130381033795886,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1984,1984,-2.920705432761343e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.004067393778119988,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.006637850764556596,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.006835233304455356,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.0059763766996975345,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2008,2008,-0.0016886299647993104,3.430082568966961e-4,-0.002360913794716697,-0.0010163461348819238,-4.923000921543051,1.2877362443636473e-4,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2012,2012,-0.0017184660037234678,0.0010316590588762245,-0.0037404806034453545,3.0354859599841886e-4,-1.665730542409403,0.11408560865629847,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2016,2016,-0.001181335934631881,9.428720441129111e-4,-0.0030293311831228473,6.666593138590854e-4,-1.2529122504033148,0.22719821013615785,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2020,2020,-0.0017277831243006359,0.0012846711885447404,-0.004245692385824592,7.901261372233199e-4,-1.3449224515246172,0.19631966120256777,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1952,1952,0.0015026516858628533,0.004806891249275831,-0.00791868204031852,0.010923985412044226,0.31260363672451114,0.7583839214193336,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1956,1956,0.002537059069839212,0.005533621847860672,-0.008308640456031685,0.01338275859571011,0.4584807454488515,0.6524139818234883,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1960,1960,0.0012230686724042546,0.003671416698243515,-0.005972775828391993,0.008418913173200503,0.3331326223442294,0.7431074563697327,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1964,1964,-0.001896777232594099,0.004924096131572385,-0.011547828306888976,0.0077542738417007775,-0.3852031280283741,0.7048640205596806,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1968,1968,7.412851195784352e-4,0.0038055027969148957,-0.006717363305441202,0.008199933544598073,0.19479295092868984,0.8478640208977763,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1972,1972,0.0019573132208509196,0.003156088684360158,-0.004228506932509391,0.00814313337421123,0.6201705391075634,0.5433701490386212,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.0037761074252383973,0.003005976449381335,-0.0096677130044014,0.002115498153924607,-1.2561999366347545,0.22603312518509197,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1980,1980,-0.0013130381033795886,0.002409783241206372,-0.006036126466692274,0.003410050259933097,-0.5448780956424375,0.5929142644308882,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1984,1984,-2.920705432761343e-4,0.0017728889077410924,-0.003766868951039229,0.0031827278644869605,-0.1647427213294898,0.8710895200810063,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.004067393778119988,0.0020254436355533947,-0.00803719035652051,-9.759719971946367e-5,-2.0081495760846924,0.060788601294655686,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.006637850764556596,0.002745338267648256,-0.012018614894526759,-0.0012570866345864322,-2.4178626156123157,0.027127311488548172,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.006835233304455356,0.0029854757423984275,-0.012686658236274254,-9.8380837263646e-4,-2.2894955090019145,0.03511518495558884,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.0059763766996975345,0.0028715537661958323,-0.011604518661111715,-3.4823473828335394e-4,-2.0812344766279267,0.05284180318015877,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2008,2008,-0.0016886299647993104,0.0031199206950589587,-0.00780356216173604,0.0044263022321374195,-0.5412413102274061,0.5953636052808395,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2012,2012,-0.0017184660037234678,0.0032965074436529834,-0.008179501868051515,0.00474256986060458,-0.5212989908553555,0.6088832683304226,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2016,2016,-0.001181335934631881,0.0028308830615496492,-0.006729764779713677,0.0043670929104499155,-0.41730297894580204,0.6816793872918935,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2020,2020,-0.0017277831243006359,0.0027196374308319604,-0.0070581745397383195,0.003602608291137048,-0.6352990677040697,0.5336921619879023,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1952,1952,0.0015026516858628533,3.818734797130002e-15,0.0015026516858553686,0.001502651685870338,393494643040.4599,4.218794812625681e-188,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1956,1956,0.002537059069839212,3.797738507022343e-15,0.0025370590698317688,0.0025370590698466553,668044696902.6364,5.217405158219662e-192,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1960,1960,0.0012230686724042546,3.792558294799439e-15,0.0012230686723968213,0.0012230686724116879,322491726516.4764,1.2426035847253336e-186,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1964,1964,-0.001896777232594099,3.7945514814100374e-15,-0.0018967772326015362,-0.0018967772325866618,-499868625287.24097,7.221018852523509e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1968,1968,7.412851195784352e-4,3.79657138155088e-15,7.412851195709941e-4,7.412851195858763e-4,195251200380.59814,6.29586350243802e-183,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.0019573132208509196,3.792495513532588e-15,0.0019573132208434863,0.001957313220858353,516101657567.3534,4.194199660387558e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.0037761074252383973,3.792816901272648e-15,-0.003776107425245831,-0.0037761074252309636,-995594441685.639,5.9121649259656414e-195,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-0.0013130381033795886,3.795737192627381e-15,-0.0013130381033870282,-0.001313038103372149,-345924398014.1611,3.7711006318242525e-187,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,-2.920705432761343e-4,3.793123482003172e-15,-2.920705432835687e-4,-2.9207054326869995e-4,-77000009269.90388,4.664501104696607e-176,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.004067393778119988,3.855674260719001e-15,-0.004067393778127545,-0.00406739377811243,-1054911152520.8319,2.2104382844151285e-195,FALSE,FALSE
