sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1992,1992,-0.004067893590769558,0.001738589198132797,-0.007475465803020212,-6.603213785189039e-4,-2.3397669760851945,0.02359488179261717,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1996,1996,-0.00663835057720626,0.0029875680832885275,-0.012493876421813132,-7.828247325993871e-4,-2.2219913963932765,0.03113501508650694,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2000,2000,-0.006835744780651139,0.0031046269506442405,-0.012920701789346262,-7.507877719560166e-4,-2.201792643471273,0.03262377676021905,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2004,2004,-0.005977009250004689,0.003142542476034743,-0.01213627932292011,1.8226082291073267e-4,-1.901966097701398,0.06331420318813981,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2008,2008,-0.0016892689482985515,0.003643850890035463,-0.008831085457802278,0.0054525475612051755,-0.4635944222959439,0.6450782177681755,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2012,2012,-0.0017450992245189867,0.0038116608838875544,-0.0092158172782187,0.005725618829180727,-0.4578317110779123,0.6491830076864653,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2016,2016,-0.0012125562982272416,0.0031569193764784506,-0.007400004578221648,0.0049748919817671645,-0.3840947942040415,0.7026404682996099,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2020,2020,-0.0017642248527877033,0.0030518825565844215,-0.0077458047487391915,0.004217355043163785,-0.5780775701808698,0.5659713680090084,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1952,1952,0.0015048205282864116,0.00206625665434838,-0.0025449680970526392,0.0055546091536254625,0.7282834516803894,0.4763531001613027,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1956,1956,0.002537392861139784,0.0017731646417084143,-9.379459752685763e-4,0.006012731697548145,1.430996762204241,0.17055738959931835,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1960,1960,0.001221452838843104,0.002025725568637732,-0.002748896318248771,0.005191801995934979,0.6029705394223323,0.5544879807766714,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1964,1964,-0.0019017283385393026,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1968,1968,7.421806057143557e-4,0.0017814114170074935,-0.0027493216132687946,0.0042336828246975055,0.4166250415982563,0.6821657674593591,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1972,1972,0.0019571283536521586,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1976,1976,-0.003776665039653772,5.900890886104393e-4,-0.004933218401000297,-0.0026201116783072464,-6.400160776650155,6.587851387573679e-6,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1980,1980,-0.0013126999217425855,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1984,1984,-2.91962300649512e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1992,1992,-0.004067893590769558,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_1996,1996,-0.00663835057720626,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2000,2000,-0.006835744780651139,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2004,2004,-0.005977009250004689,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2008,2008,-0.0016892689482985515,3.397578613634519e-4,-0.00235518212003527,-0.0010233557765618332,-4.971978989741392,1.1619959289027494e-4,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2012,2012,-0.0017450992245189867,0.001031338920222002,-0.0037664863640085385,2.762879149705651e-4,-1.6920715298355495,0.10887879260623885,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2016,2016,-0.0012125562982272416,9.430582831601626e-4,-0.003060916568543336,6.358039720888529e-4,-1.2857702645524711,0.21576212535056405,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz_year,es_2020,2020,-0.0017642248527877033,0.0012839583919069543,-0.004280737058573297,7.522873529978908e-4,-1.374051420908936,0.18727261859263575,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1952,1952,0.0015048205282864116,0.004806634833097737,-0.007916010631420846,0.010925651687993669,0.3130715314432568,0.7580345655961805,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1956,1956,0.002537392861139784,0.005533072316494966,-0.008307229603045953,0.01338201532532552,0.4585866072227926,0.6523394655405925,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1960,1960,0.001221452838843104,0.003671204998161688,-0.005973976737417238,0.008416882415103445,0.33271169533020684,0.7434196059886538,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1964,1964,-0.0019017283385393026,0.004924292937736283,-0.011553165145827354,0.007749708468748749,-0.38619317790089364,0.7041443078115506,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1968,1968,7.421806057143557e-4,0.0038055794697276664,-0.006716618095256905,0.008200979306685617,0.19502433508962233,0.8476857149314586,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1972,1972,0.0019571283536521586,0.0031560421853160624,-0.004228600663256409,0.008142857370560726,0.620121100648774,0.5434019312599372,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1976,1976,-0.003776665039653772,0.0030056090576211147,-0.009667550544198527,0.0021142204648909833,-1.2565390133083156,0.2259132285617183,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1980,1980,-0.0013126999217425855,0.0024096962979807957,-0.006035617879464442,0.0034102180359792712,-0.5447574131406361,0.592995462145641,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1984,1984,-2.91962300649512e-4,0.0017729880433897665,-0.003766955010713592,0.003183030409414568,-0.16467245886853857,0.8711439763587245,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1992,1992,-0.004067893590769558,0.002025493554908017,-0.008037788009307273,-9.799917223184303e-5,-2.0083468450998314,0.06076576982292384,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1996,1996,-0.00663835057720626,0.002745660112225809,-0.012019745510957046,-0.0012569556434554726,-2.417761232589268,0.02713288723171058,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2000,2000,-0.006835744780651139,0.002985914507843091,-0.012688029676939237,-9.83459884363041e-4,-2.2893303752320144,0.03512674533550995,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2004,2004,-0.005977009250004689,0.002871989700351974,-0.011606005626664539,-3.4801287334483913e-4,-2.0811388178976347,0.05285155664900391,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2008,2008,-0.0016892689482985515,0.003120292240817055,-0.007804929361539759,0.0044263914649426556,-0.5413816456679753,0.5952689973525283,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2012,2012,-0.0017450992245189867,0.0032952671210977466,-0.008203704101309557,0.004713505652271584,-0.5295774698646114,0.6032528722612307,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2016,2016,-0.0012125562982272416,0.0028291657600831035,-0.006757619294284011,0.0043325066978295275,-0.4285914651362189,0.6736018954686552,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2020,2020,-0.0017642248527877033,0.0027178979519814715,-0.00709120695232656,0.003562757246751153,-0.6491137209553813,0.5249382694879827,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1952,1952,0.0015048205282864116,6.731765959335891e-15,0.0015048205282732175,0.0015048205282996057,223540232589.26053,6.311048867898184e-184,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1956,1956,0.002537392861139784,6.7216411015326304e-15,0.0025373928611266095,0.0025373928611529583,377496034496.87634,8.54353733994981e-188,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1960,1960,0.001221452838843104,6.674537730849762e-15,0.0012214528388300222,0.0012214528388561857,183001862915.1709,1.8941079808660197e-182,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1964,1964,-0.0019017283385393026,6.659150705063657e-15,-0.0019017283385523542,-0.001901728338526251,-285581213396.05927,9.811708342744436e-186,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1968,1968,7.421806057143557e-4,6.660607197357878e-15,7.421806057013011e-4,7.421806057274102e-4,111428370375.71635,8.714052514605187e-179,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1972,1972,0.0019571283536521586,6.663546705271375e-15,0.0019571283536390983,0.001957128353665219,293706706085.50256,6.089936314785464e-186,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1976,1976,-0.003776665039653772,6.68488294727173e-15,-0.0037766650396668737,-0.00377666503964067,-564956046267.8145,9.013618685555404e-191,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1980,1980,-0.0013126999217425855,6.691114641777633e-15,-0.0013126999217556998,-0.0013126999217294712,-196185537391.09744,5.805098769317948e-183,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1984,1984,-2.91962300649512e-4,6.840206827880873e-15,-2.9196230066291855e-4,-2.9196230063610547e-4,-42683256222.52613,1.0586933315647448e-171,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1992,1992,-0.004067893590769558,6.784405051831608e-15,-0.004067893590782855,-0.00406789359075626,-599594741129.3397,3.277672519441049e-191,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1996,1996,-0.00663835057720626,6.663181369164029e-15,-0.0066383505772193195,-0.0066383505771932,-996273432977.1238,5.8440386184685885e-195,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2000,2000,-0.006835744780651139,6.666487821117387e-15,-0.006835744780664205,-0.006835744780638073,-1025389225042.5475,3.581291530797082e-195,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2004,2004,-0.005977009250004689,6.662713208502801e-15,-0.005977009250017748,-0.00597700924999163,-897083374739.4331,3.4752870204574693e-194,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2008,2008,-0.0016892689482985515,6.664434922204968e-15,-0.0016892689483116135,-0.0016892689482854895,-253475196024.5186,7.451530236213785e-185,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2012,2012,-0.0017450992245189867,6.667506859541487e-15,-0.0017450992245320548,-0.0017450992245059186,-261731897886.4904,4.32101021360731e-185,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2016,2016,-0.0012125562982272416,6.660309829974773e-15,-0.0012125562982402956,-0.0012125562982141876,-182057040765.59967,2.0683368519516652e-182,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2020,2020,-0.0017642248527877033,6.6581049623385e-15,-0.001764224852800753,-0.0017642248527746536,-264974022303.19626,3.5050348836972765e-185,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1952,1952,0.0015048205282864116,0.007734046381621268,-0.013653631834453592,0.016663272891026416,0.19457092109796217,0.8457321258416298,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1956,1956,0.002537392861139784,0.008008527265597023,-0.01315903214863742,0.018233817870916987,0.316836389137351,0.7513731999687792,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1960,1960,0.001221452838843104,0.005160979226644534,-0.008893880570339562,0.01133678624802577,0.2366707528170472,0.8129162200014745,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1964,1964,-0.0019017283385393026,0.0051897001501794455,-0.012073353723453124,0.008269897046374519,-0.36644281625279373,0.7140410624111697,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1968,1968,7.421806057143557e-4,0.004243687967737177,-0.007575294972676484,0.009059656184105196,0.17489047530280644,0.8611686115427899,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1972,1972,0.0019571283536521586,0.0034073061569108243,-0.004721068998194637,0.008635325705498954,0.5743916934739306,0.5657134170353101,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1976,1976,-0.003776665039653772,0.0036653880207946766,-0.010960693549775887,0.003407363470468343,-1.0303588646625657,0.30286210594934854,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1980,1980,-0.0013126999217425855,0.0030072491593991836,-0.007206799966703336,0.004581400123218165,-0.4365118592317934,0.6624731609117256,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1984,1984,-2.91962300649512e-4,0.001342211415342495,-0.0029226483343593335,0.0023387237330603095,-0.2175233329952058,0.8278041814537478,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1992,1992,-0.004067893590769558,0.0017418059825435308,-0.00748177058461128,-6.54016596927836e-4,-2.335445871433556,0.019536344454585963,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_1996,1996,-0.00663835057720626,0.0032004325287382364,-0.012911083068483653,-3.656180859288663e-4,-2.0742041950884103,0.03808138068302887,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2000,2000,-0.006835744780651139,0.0035825529363686785,-0.013857419508641963,1.8592994733968547e-4,-1.9080652546002397,0.05640635226316447,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2004,2004,-0.005977009250004689,0.003486258662937745,-0.012809950670153432,8.559321701440536e-4,-1.7144480165932605,0.08647200407077481,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2008,2008,-0.0016892689482985515,0.0035539326420068722,-0.0086548489301133,0.005276311033516197,-0.4753238506356826,0.6345647148126374,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2012,2012,-0.0017450992245189867,0.004055541327716757,-0.009693814164657581,0.006203615715619608,-0.430299948515496,0.6669851041221344,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2016,2016,-0.0012125562982272416,0.003258209487467995,-0.007598529547751219,0.005173416951296736,-0.37215418557065766,0.7097845516426724,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_250km,es_2020,2020,-0.0017642248527877033,0.003245596642260614,-0.008125477379962635,0.004597027674387228,-0.5435748946174933,0.5867440225780223,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1952,1952,0.0015048205282864116,0.008503923158787343,-0.015162562590232867,0.01817220364680569,0.17695603548950678,0.8595458755744888,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1956,1956,0.002537392861139784,0.009202204361062265,-0.015498596264919673,0.02057338198719924,0.27573750392638285,0.7827543818510585,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1960,1960,0.001221452838843104,0.004065038091932784,-0.006745875417128573,0.009188781094814781,0.3004775874713503,0.7638180357142432,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1964,1964,-0.0019017283385393026,0.004512548596832516,-0.010746161066817788,0.006942704389739183,-0.42143110433739794,0.6734477727464845,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1968,1968,7.421806057143557e-4,0.004037787062362765,-0.007171736613758448,0.00865609782518716,0.1838087532233705,0.8541665594149718,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1972,1972,0.0019571283536521586,0.0031943992683168567,-0.0043037791644899796,0.008218035871794297,0.6126749317355618,0.5401027792191915,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1976,1976,-0.003776665039653772,0.0037395682538703236,-0.011106084134968941,0.003552754055661398,-1.0099200718545662,0.3125537166581748,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1980,1980,-0.0013126999217425855,0.0031380218714319903,-0.007463109772448265,0.004837709928963094,-0.41832083252611435,0.6757199608829445,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1984,1984,-2.91962300649512e-4,0.00132304329817966,-0.002885079515068733,0.002301154913769709,-0.22067478898930604,0.825349374574102,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1992,1992,-0.004067893590769558,0.0012427768008149397,-0.006503691361188748,-0.001632095820350368,-3.273229423096789,0.0010662347649444015,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_1996,1996,-0.00663835057720626,0.00391980246630387,-0.01432102223767312,0.0010443210832606015,-1.6935421196022187,0.09037798289737244,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2000,2000,-0.006835744780651139,0.003710068932050387,-0.014107346267630876,4.35856706328599e-4,-1.8424845753130878,0.06542867410802061,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2004,2004,-0.005977009250004689,0.003734327299826879,-0.013296156264150078,0.0013421377641407006,-1.6005584862049396,0.10950076774877823,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2008,2008,-0.0016892689482985515,0.002715819873760024,-0.007012178089366313,0.00363364019276921,-0.62201067332193,0.5339465328041653,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2012,2012,-0.0017450992245189867,0.003625414455801319,-0.00885078098692045,0.005360582537882476,-0.48135164842367534,0.6302752723178191,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2016,2016,-0.0012125562982272416,0.0034760439103735104,-0.008025477171239095,0.005600364574784613,-0.3488322729780905,0.7272212836529808,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_500km,es_2020,2020,-0.0017642248527877033,0.003755922809725132,-0.009125698288561447,0.0055972485829860405,-0.46971808052594505,0.6385648864753354,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1952,1952,0.0015048205282864116,0.00422148604827442,-0.0067691400875697656,0.009778781144142589,0.35646701447740753,0.7214970463692241,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1956,1956,0.002537392861139784,0.005853936894451115,-0.008936112619754652,0.01401089834203422,0.43345066865086157,0.6646950999308026,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1960,1960,0.001221452838843104,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1964,1964,-0.0019017283385393026,0.004329280356789302,-0.010386961916823046,0.006583505239744441,-0.4392712372061924,0.6604728323822235,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1968,1968,7.421806057143557e-4,0.0036813894322638868,-0.006473210094589218,0.00795757130601793,0.20160339441675107,0.8402301696914882,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1972,1972,0.0019571283536521586,0.002099815862096759,-0.002158435110223413,0.00607269181752773,0.9320476090212402,0.3513304598892294,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1976,1976,-0.003776665039653772,0.0025585647217967133,-0.008791359746490071,0.0012380296671825278,-1.476087357681406,0.13994638276056498,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1980,1980,-0.0013126999217425855,0.002636404291899259,-0.006479957382551955,0.003854557539066784,-0.49791298162275405,0.6185543975321536,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1984,1984,-2.91962300649512e-4,0.0011857890697599296,-0.0026160661706402274,0.0020321415693412034,-0.24621773643825337,0.8055178497861807,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1992,1992,-0.004067893590769558,0.001945305886244926,-0.007880623066723384,-2.5516411481573244e-4,-2.091133132086449,0.036536870728293445,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1996,1996,-0.00663835057720626,0.004495104188857592,-0.01544859289412227,0.0021718917397097505,-1.4767957089095556,0.13975635001486103,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2000,2000,-0.006835744780651139,0.0037746564887001575,-0.014233935552513868,5.624459912115902e-4,-1.8109581099935002,0.07017204760494145,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2004,2004,-0.005977009250004689,0.0043406175575008525,-0.014484463333368575,0.0025304448333591974,-1.3769951327953442,0.16853914694295197,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2008,2008,-0.0016892689482985515,0.003920779478290965,-0.009373855517072583,0.005995317620475481,-0.4308502831265812,0.6665848858320516,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2012,2012,-0.0017450992245189867,0.004821795222037206,-0.01119564420053922,0.007705445751501247,-0.3619189833162768,0.7174188737796838,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2016,2016,-0.0012125562982272416,0.004349338547137089,-0.009737103207187698,0.007311990610733215,-0.2787909667380102,0.7804099966015023,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2020,2020,-0.0017642248527877033,0.004316222482838564,-0.010223865468413338,0.006695415762837931,-0.4087427976204463,0.6827356335957724,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1952,1952,0.0015048205282864116,0.005191446602938895,-0.00867022784113663,0.011679868897709453,0.28986535803614505,0.7719241959181717,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1956,1956,0.002537392861139784,0.007146029919738701,-0.01146856841399372,0.016543354136273287,0.3550772792219943,0.7225378669808687,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1960,1960,0.001221452838843104,0.0030900451896149228,-0.004834924443403385,0.007277830121089593,0.39528640000093973,0.6926384815654831,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1964,1964,-0.0019017283385393026,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1968,1968,7.421806057143557e-4,0.003832321289030803,-0.006769031097972131,0.008253392309400844,0.19366346131747575,0.8464426443514839,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1972,1972,0.0019571283536521586,0.0013663537357135318,-7.208757584881227e-4,0.0046351324657924395,1.4323731128309278,0.15206282059142864,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1976,1976,-0.003776665039653772,0.002561741372123099,-0.008797585866721264,0.0012442557874137216,-1.4742569569088773,0.1404383538149718,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1980,1980,-0.0013126999217425855,0.0030406647314855607,-0.007272293284515437,0.004646893441030266,-0.4317147853065823,0.6659563879923807,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1984,1984,-2.91962300649512e-4,0.0010730126062822505,-0.0023950283639201796,0.0018111037626211556,-0.2720958718845777,0.7855529315919771,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1992,1992,-0.004067893590769558,0.002198903054110092,-0.008377664382320467,2.4187720078135133e-4,-1.8499649555563769,0.06434288912872216,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1996,1996,-0.00663835057720626,0.004151150802959579,-0.014774456645401559,0.0014977554909890393,-1.5991590988391513,0.10981128312292449,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2000,2000,-0.006835744780651139,0.003926713537500702,-0.014531961891758384,8.604723304561062e-4,-1.7408310322025666,0.08173853943816192,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2004,2004,-0.005977009250004689,0.004189391361497648,-0.0141880654356833,0.002234046935673922,-1.4267010967120513,0.15369179031827201,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2008,2008,-0.0016892689482985515,0.0038976400758466874,-0.009328503121658022,0.0059499652250609185,-0.4334081432420592,0.6647259874522502,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2012,2012,-0.0017450992245189867,0.004655779513502618,-0.01087025939094353,0.007380060941905556,-0.37482428440992055,0.7077977009160747,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2016,2016,-0.0012125562982272416,0.004624528463288027,-0.010276465531752134,0.00785135293529765,-0.26220106716893626,0.793170880171786,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2020,2020,-0.0017642248527877033,0.004545733396706851,-0.010673698593654055,0.007145248888078649,-0.38810565838854366,0.697944650924083,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1952,1952,0.0015048205282828069,0.004671389142216464,-0.007650933948232918,0.010660575004798532,0.32213555378707004,0.7473555523492047,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1956,1956,0.0025373928611363943,0.005377386641563625,-0.008002091287275104,0.013076877009547893,0.47186357059096956,0.6370326540439376,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1960,1960,0.0012214528388402937,0.0035679072288108903,-0.00577151682980916,0.008214422507489747,0.34234433815348353,0.7320976996014432,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1964,1964,-0.0019017283385417763,0.004785736666334391,-0.011281599844049962,0.007478143166966409,-0.3973742124006992,0.691098516242189,FALSE,FALSE
